freq,CH1,,freq2,CH2
-0.0024408000000000003,-0.09556065589606386,,-0.0024408000000000003,0.99242678527208
-0.0024406400000000004,-0.09529301022562606,,-0.0024406400000000004,0.9987960922313285
-0.0024404800000000005,-0.09408860470865599,,-0.0024404800000000005,0.99242678527208
-0.0024403200000000006,-0.09556065589606386,,-0.0024403200000000006,0.9860574783128314
-0.0024401600000000002,-0.09582830156650164,,-0.0024401600000000002,0.99242678527208
-0.0024400000000000003,-0.09475771888475047,,-0.0024400000000000003,1.005165399190577
-0.0024398400000000004,-0.09489154171996937,,-0.0024398400000000004,0.99242678527208
-0.0024396800000000005,-0.09449007321431267,,-0.0024396800000000005,0.9860574783128314
-0.0024395200000000006,-0.09489154171996937,,-0.0024395200000000006,1.0019807457109526
-0.0024393600000000007,-0.09315184486212372,,-0.0024393600000000007,0.99242678527208
-0.0024392000000000003,-0.09515918739040716,,-0.0024392000000000003,1.0083500526702012
-0.0024390400000000004,-0.09502536455518827,,-0.0024390400000000004,1.0147193596294497
-0.0024388800000000005,-0.09489154171996937,,-0.0024388800000000005,1.0083500526702012
-0.0024387200000000006,-0.09395478187343709,,-0.0024387200000000006,1.0019807457109526
-0.0024385600000000006,-0.09556065589606386,,-0.0024385600000000006,1.005165399190577
-0.0024384000000000003,-0.09462389604953157,,-0.0024384000000000003,1.0210886665886982
-0.0024382400000000004,-0.09743417558912841,,-0.0024382400000000004,0.9987960922313285
-0.0024380800000000005,-0.09596212440172054,,-0.0024380800000000005,1.0115347061498254
-0.0024379200000000005,-0.09502536455518827,,-0.0024379200000000005,1.0210886665886982
-0.0024377600000000006,-0.09529301022562606,,-0.0024377600000000006,1.0019807457109526
-0.0024376000000000007,-0.09475771888475047,,-0.0024376000000000007,1.005165399190577
-0.0024374400000000004,-0.09582830156650164,,-0.0024374400000000004,1.0274579735479465
-0.0024372800000000004,-0.09315184486212372,,-0.0024372800000000004,1.0306426270275708
-0.0024371200000000005,-0.09502536455518827,,-0.0024371200000000005,1.0242733200683223
-0.0024369600000000006,-0.09502536455518827,,-0.0024369600000000006,1.0147193596294497
-0.0024368000000000007,-0.09502536455518827,,-0.0024368000000000007,1.005165399190577
-0.0024366400000000003,-0.09395478187343709,,-0.0024366400000000003,1.0210886665886982
-0.0024364800000000004,-0.09502536455518827,,-0.0024364800000000004,1.0274579735479465
-0.0024363200000000005,-0.09462389604953157,,-0.0024363200000000005,1.0274579735479465
-0.0024361600000000006,-0.09556065589606386,,-0.0024361600000000006,1.0147193596294497
-0.0024360000000000007,-0.09569447873128276,,-0.0024360000000000007,1.017904013109074
-0.0024358400000000003,-0.09556065589606386,,-0.0024358400000000003,1.0274579735479465
-0.0024356800000000004,-0.0936871362029993,,-0.0024356800000000004,1.0210886665886982
-0.0024355200000000005,-0.09609594723693944,,-0.0024355200000000005,1.0083500526702012
-0.0024353600000000006,-0.09489154171996937,,-0.0024353600000000006,1.0242733200683223
-0.0024352000000000006,-0.09422242754387489,,-0.0024352000000000006,1.0274579735479465
-0.0024350400000000003,-0.09435625037909379,,-0.0024350400000000003,1.0115347061498254
-0.0024348800000000004,-0.09502536455518827,,-0.0024348800000000004,1.017904013109074
-0.0024347200000000005,-0.09395478187343709,,-0.0024347200000000005,1.0210886665886982
-0.0024345600000000005,-0.09582830156650164,,-0.0024345600000000005,1.0274579735479465
-0.0024344000000000006,-0.0934194905325615,,-0.0024344000000000006,1.0242733200683223
-0.0024342400000000007,-0.09408860470865599,,-0.0024342400000000007,1.0210886665886982
-0.0024340800000000004,-0.09449007321431267,,-0.0024340800000000004,1.017904013109074
-0.0024339200000000004,-0.09502536455518827,,-0.0024339200000000004,1.0210886665886982
-0.0024337600000000005,-0.09569447873128276,,-0.0024337600000000005,1.0401965874664436
-0.0024336000000000006,-0.0936871362029993,,-0.0024336000000000006,1.0147193596294497
-0.0024334400000000007,-0.0934194905325615,,-0.0024334400000000007,1.0274579735479465
-0.0024332800000000003,-0.09475771888475047,,-0.0024332800000000003,1.0274579735479465
-0.0024331200000000004,-0.09569447873128276,,-0.0024331200000000004,1.0242733200683223
-0.0024329600000000005,-0.09556065589606386,,-0.0024329600000000005,1.033827280507195
-0.0024328000000000006,-0.09676506141303393,,-0.0024328000000000006,1.0147193596294497
-0.0024326400000000007,-0.09502536455518827,,-0.0024326400000000007,1.0274579735479465
-0.0024324800000000008,-0.0938209590382182,,-0.0024324800000000008,1.017904013109074
-0.0024323200000000004,-0.09475771888475047,,-0.0024323200000000004,1.0370119339868193
-0.0024321600000000005,-0.09556065589606386,,-0.0024321600000000005,1.0210886665886982
-0.0024320000000000006,-0.09582830156650164,,-0.0024320000000000006,1.0306426270275708
-0.0024318400000000007,-0.09542683306084496,,-0.0024318400000000007,1.0242733200683223
-0.0024316800000000007,-0.09502536455518827,,-0.0024316800000000007,1.0147193596294497
-0.0024315200000000004,-0.09663123857781503,,-0.0024315200000000004,1.0210886665886982
-0.0024313600000000005,-0.09449007321431267,,-0.0024313600000000005,1.0370119339868193
-0.0024312000000000005,-0.09582830156650164,,-0.0024312000000000005,1.0274579735479465
-0.0024310400000000006,-0.09475771888475047,,-0.0024310400000000006,1.0306426270275708
-0.0024308800000000007,-0.09489154171996937,,-0.0024308800000000007,1.0433812409460679
-0.0024307200000000004,-0.09622977007215834,,-0.0024307200000000004,1.0370119339868193
-0.0024305600000000004,-0.09489154171996937,,-0.0024305600000000004,1.017904013109074
-0.0024304000000000005,-0.09435625037909379,,-0.0024304000000000005,1.0306426270275708
-0.0024302400000000006,-0.09596212440172054,,-0.0024302400000000006,1.0370119339868193
-0.0024300800000000007,-0.09435625037909379,,-0.0024300800000000007,1.033827280507195
-0.0024299200000000003,-0.0934194905325615,,-0.0024299200000000003,1.0433812409460679
-0.0024297600000000004,-0.09582830156650164,,-0.0024297600000000004,1.033827280507195
-0.0024296000000000005,-0.09489154171996937,,-0.0024296000000000005,1.0370119339868193
-0.0024294400000000006,-0.09408860470865599,,-0.0024294400000000006,1.0370119339868193
-0.0024292800000000007,-0.09529301022562606,,-0.0024292800000000007,1.0433812409460679
-0.0024291200000000008,-0.09529301022562606,,-0.0024291200000000008,1.0274579735479465
-0.0024289600000000004,-0.09422242754387489,,-0.0024289600000000004,1.033827280507195
-0.0024288000000000005,-0.09395478187343709,,-0.0024288000000000005,1.0401965874664436
-0.0024286400000000006,-0.09475771888475047,,-0.0024286400000000006,1.0306426270275708
-0.0024284800000000007,-0.09408860470865599,,-0.0024284800000000007,1.033827280507195
-0.0024283200000000007,-0.09542683306084496,,-0.0024283200000000007,1.0370119339868193
-0.0024281600000000004,-0.09556065589606386,,-0.0024281600000000004,1.0465658944256921
-0.0024280000000000005,-0.09529301022562606,,-0.0024280000000000005,1.033827280507195
-0.0024278400000000006,-0.09582830156650164,,-0.0024278400000000006,1.0370119339868193
-0.0024276800000000006,-0.0936871362029993,,-0.0024276800000000006,1.0370119339868193
-0.0024275200000000007,-0.09609594723693944,,-0.0024275200000000007,1.0497505479053164
-0.002427360000000001,-0.09435625037909379,,-0.002427360000000001,1.0242733200683223
-0.0024272000000000005,-0.09449007321431267,,-0.0024272000000000005,1.0274579735479465
-0.0024270400000000005,-0.09395478187343709,,-0.0024270400000000005,1.033827280507195
-0.0024268800000000006,-0.09408860470865599,,-0.0024268800000000006,1.0433812409460679
-0.0024267200000000007,-0.09636359290737724,,-0.0024267200000000007,1.0465658944256921
-0.0024265600000000008,-0.09596212440172054,,-0.0024265600000000008,1.0497505479053164
-0.0024264000000000004,-0.09502536455518827,,-0.0024264000000000004,1.0370119339868193
-0.0024262400000000005,-0.09435625037909379,,-0.0024262400000000005,1.0433812409460679
-0.0024260800000000006,-0.09435625037909379,,-0.0024260800000000006,1.0401965874664436
-0.0024259200000000007,-0.09609594723693944,,-0.0024259200000000007,1.0433812409460679
-0.0024257600000000008,-0.0938209590382182,,-0.0024257600000000008,1.0465658944256921
-0.0024256000000000004,-0.09502536455518827,,-0.0024256000000000004,1.0433812409460679
-0.0024254400000000005,-0.09622977007215834,,-0.0024254400000000005,1.059304508344189
-0.0024252800000000006,-0.09502536455518827,,-0.0024252800000000006,1.0529352013849405
-0.0024251200000000007,-0.09475771888475047,,-0.0024251200000000007,1.0561198548645647
-0.0024249600000000007,-0.09502536455518827,,-0.0024249600000000007,1.0465658944256921
-0.0024248000000000004,-0.09435625037909379,,-0.0024248000000000004,1.0115347061498254
-0.0024246400000000005,-0.09569447873128276,,-0.0024246400000000005,1.0529352013849405
-0.0024244800000000006,-0.09515918739040716,,-0.0024244800000000006,1.0529352013849405
-0.0024243200000000006,-0.09449007321431267,,-0.0024243200000000006,1.0465658944256921
-0.0024241600000000007,-0.09663123857781503,,-0.0024241600000000007,1.0433812409460679
-0.002424000000000001,-0.09462389604953157,,-0.002424000000000001,1.033827280507195
-0.0024238400000000005,-0.09462389604953157,,-0.0024238400000000005,1.0561198548645647
-0.0024236800000000005,-0.09609594723693944,,-0.0024236800000000005,1.0465658944256921
-0.0024235200000000006,-0.09542683306084496,,-0.0024235200000000006,1.0656738153034375
-0.0024233600000000007,-0.09622977007215834,,-0.0024233600000000007,1.0497505479053164
-0.002423200000000001,-0.09408860470865599,,-0.002423200000000001,1.0433812409460679
-0.0024230400000000004,-0.09462389604953157,,-0.0024230400000000004,1.0497505479053164
-0.0024228800000000005,-0.09596212440172054,,-0.0024228800000000005,1.0401965874664436
-0.0024227200000000006,-0.09449007321431267,,-0.0024227200000000006,1.0433812409460679
-0.0024225600000000007,-0.0932856676973426,,-0.0024225600000000007,1.0624891618238133
-0.0024224000000000008,-0.09489154171996937,,-0.0024224000000000008,1.0656738153034375
-0.002422240000000001,-0.09542683306084496,,-0.002422240000000001,1.0561198548645647
-0.0024220800000000005,-0.09475771888475047,,-0.0024220800000000005,1.0529352013849405
-0.0024219200000000006,-0.09435625037909379,,-0.0024219200000000006,1.0561198548645647
-0.0024217600000000007,-0.09676506141303393,,-0.0024217600000000007,1.0624891618238133
-0.0024216000000000007,-0.09489154171996937,,-0.0024216000000000007,1.059304508344189
-0.002421440000000001,-0.09556065589606386,,-0.002421440000000001,1.0465658944256921
-0.0024212800000000005,-0.09489154171996937,,-0.0024212800000000005,1.0624891618238133
-0.0024211200000000006,-0.09596212440172054,,-0.0024211200000000006,1.0624891618238133
-0.0024209600000000006,-0.09596212440172054,,-0.0024209600000000006,1.059304508344189
-0.0024208000000000007,-0.0938209590382182,,-0.0024208000000000007,1.0529352013849405
-0.002420640000000001,-0.0932856676973426,,-0.002420640000000001,1.0624891618238133
-0.0024204800000000005,-0.09475771888475047,,-0.0024204800000000005,1.0561198548645647
-0.0024203200000000005,-0.09703270708347171,,-0.0024203200000000005,1.0529352013849405
-0.0024201600000000006,-0.09449007321431267,,-0.0024201600000000006,1.059304508344189
-0.0024200000000000007,-0.09649741574259613,,-0.0024200000000000007,1.0370119339868193
-0.002419840000000001,-0.0932856676973426,,-0.002419840000000001,1.0529352013849405
-0.0024196800000000004,-0.09569447873128276,,-0.0024196800000000004,1.0529352013849405
-0.0024195200000000005,-0.09395478187343709,,-0.0024195200000000005,1.0561198548645647
-0.0024193600000000006,-0.09502536455518827,,-0.0024193600000000006,1.0624891618238133
-0.0024192000000000007,-0.09676506141303393,,-0.0024192000000000007,1.0688584687830618
-0.0024190400000000008,-0.09529301022562606,,-0.0024190400000000008,1.0624891618238133
-0.002418880000000001,-0.09663123857781503,,-0.002418880000000001,1.0561198548645647
-0.0024187200000000005,-0.09435625037909379,,-0.0024187200000000005,1.0561198548645647
-0.0024185600000000006,-0.09449007321431267,,-0.0024185600000000006,1.059304508344189
-0.0024184000000000007,-0.09569447873128276,,-0.0024184000000000007,1.0529352013849405
-0.0024182400000000008,-0.09502536455518827,,-0.0024182400000000008,1.0561198548645647
-0.002418080000000001,-0.09475771888475047,,-0.002418080000000001,1.0624891618238133
-0.0024179200000000005,-0.09462389604953157,,-0.0024179200000000005,1.0433812409460679
-0.0024177600000000006,-0.09556065589606386,,-0.0024177600000000006,1.0529352013849405
-0.0024176000000000007,-0.09716652991869061,,-0.0024176000000000007,1.059304508344189
-0.0024174400000000007,-0.09596212440172054,,-0.0024174400000000007,1.0465658944256921
-0.002417280000000001,-0.09395478187343709,,-0.002417280000000001,1.0529352013849405
-0.002417120000000001,-0.09689888424825283,,-0.002417120000000001,1.072043122262686
-0.0024169600000000005,-0.09622977007215834,,-0.0024169600000000005,1.0529352013849405
-0.0024168000000000006,-0.09475771888475047,,-0.0024168000000000006,1.0688584687830618
-0.0024166400000000007,-0.09515918739040716,,-0.0024166400000000007,1.0465658944256921
-0.002416480000000001,-0.09475771888475047,,-0.002416480000000001,1.0529352013849405
-0.002416320000000001,-0.09622977007215834,,-0.002416320000000001,1.0497505479053164
-0.0024161600000000005,-0.09449007321431267,,-0.0024161600000000005,1.0561198548645647
-0.0024160000000000006,-0.09395478187343709,,-0.0024160000000000006,1.0497505479053164
-0.0024158400000000007,-0.09556065589606386,,-0.0024158400000000007,1.0465658944256921
-0.0024156800000000008,-0.09462389604953157,,-0.0024156800000000008,1.0529352013849405
-0.002415520000000001,-0.09502536455518827,,-0.002415520000000001,1.0529352013849405
-0.0024153600000000005,-0.09556065589606386,,-0.0024153600000000005,1.0624891618238133
-0.0024152000000000006,-0.09609594723693944,,-0.0024152000000000006,1.0370119339868193
-0.0024150400000000007,-0.0935533133677804,,-0.0024150400000000007,1.0370119339868193
-0.0024148800000000008,-0.09529301022562606,,-0.0024148800000000008,1.059304508344189
-0.002414720000000001,-0.0938209590382182,,-0.002414720000000001,1.0624891618238133
-0.0024145600000000005,-0.09582830156650164,,-0.0024145600000000005,1.0656738153034375
-0.0024144000000000006,-0.09609594723693944,,-0.0024144000000000006,1.0497505479053164
-0.0024142400000000007,-0.09489154171996937,,-0.0024142400000000007,1.0624891618238133
-0.0024140800000000007,-0.09569447873128276,,-0.0024140800000000007,1.072043122262686
-0.002413920000000001,-0.09462389604953157,,-0.002413920000000001,1.0529352013849405
-0.002413760000000001,-0.09515918739040716,,-0.002413760000000001,1.0561198548645647
-0.0024136000000000006,-0.09502536455518827,,-0.0024136000000000006,1.0561198548645647
-0.0024134400000000006,-0.09422242754387489,,-0.0024134400000000006,1.0529352013849405
-0.0024132800000000007,-0.09462389604953157,,-0.0024132800000000007,1.0561198548645647
-0.002413120000000001,-0.0938209590382182,,-0.002413120000000001,1.0561198548645647
-0.002412960000000001,-0.09529301022562606,,-0.002412960000000001,1.059304508344189
-0.0024128000000000005,-0.09649741574259613,,-0.0024128000000000005,1.0561198548645647
-0.0024126400000000006,-0.09489154171996937,,-0.0024126400000000006,1.0688584687830618
-0.0024124800000000007,-0.09435625037909379,,-0.0024124800000000007,1.0529352013849405
-0.0024123200000000008,-0.09502536455518827,,-0.0024123200000000008,1.0306426270275708
-0.002412160000000001,-0.09542683306084496,,-0.002412160000000001,1.059304508344189
-0.002412000000000001,-0.09649741574259613,,-0.002412000000000001,1.0624891618238133
-0.0024118400000000006,-0.09542683306084496,,-0.0024118400000000006,1.059304508344189
-0.0024116800000000007,-0.0934194905325615,,-0.0024116800000000007,1.059304508344189
-0.0024115200000000008,-0.09502536455518827,,-0.0024115200000000008,1.0561198548645647
-0.002411360000000001,-0.09529301022562606,,-0.002411360000000001,1.072043122262686
-0.002411200000000001,-0.09542683306084496,,-0.002411200000000001,1.059304508344189
-0.0024110400000000006,-0.09569447873128276,,-0.0024110400000000006,1.0656738153034375
-0.0024108800000000007,-0.09676506141303393,,-0.0024108800000000007,1.0656738153034375
-0.0024107200000000007,-0.09596212440172054,,-0.0024107200000000007,1.0752277757423103
-0.002410560000000001,-0.09676506141303393,,-0.002410560000000001,1.0561198548645647
-0.002410400000000001,-0.09502536455518827,,-0.002410400000000001,1.0688584687830618
-0.0024102400000000006,-0.09582830156650164,,-0.0024102400000000006,1.0624891618238133
-0.0024100800000000006,-0.09622977007215834,,-0.0024100800000000006,1.0688584687830618
-0.0024099200000000007,-0.09542683306084496,,-0.0024099200000000007,1.0656738153034375
-0.002409760000000001,-0.09703270708347171,,-0.002409760000000001,1.0624891618238133
-0.002409600000000001,-0.09462389604953157,,-0.002409600000000001,1.0624891618238133
-0.0024094400000000005,-0.09489154171996937,,-0.0024094400000000005,1.0561198548645647
-0.0024092800000000006,-0.09422242754387489,,-0.0024092800000000006,1.0656738153034375
-0.0024091200000000007,-0.09609594723693944,,-0.0024091200000000007,1.0561198548645647
-0.002408960000000001,-0.09462389604953157,,-0.002408960000000001,1.0561198548645647
